 323433.0 	,1
 663247.0 	,1
 990921.0 	,1
 663282.0 	,1
 335733.0 	,1
 777969.0 	,1
 417655.0 	,1
 761584.0 	,1
 417652.0 	,2
 417653.0 	,2
 405362.0 	,1
 417650.0 	,1
 19184.0 	,1
 155578.0 	,1
 704248.0 	,1
 290673.0 	,1
 548603.0 	,1
 446323.0 	,1
 810745.0 	,1
 941819.0 	,1
 417649.0 	,1
 31728.0 	,1
 802555.0 	,1
 663266.0 	,1
 622304.0 	,1
 157628.0 	,1
 663264.0 	,1
 380796.0 	,1
 194492.0 	,1
 143293.0 	,1
 663271.0 	,1
 663268.0 	,1
 118721.0 	,1
 356222.0 	,1
 417661.0 	,1
 663269.0 	,2
 663274.0 	,1
 900845.0 	,1
 417658.0 	,1
 417659.0 	,1
 564970.0 	,1
 663273.0 	,2
 462713.0 	,1
 663279.0 	,1
 581358.0 	,1
 417657.0 	,2
 663277.0 	,1
 376581.0 	,1
 646672.0 	,1
 45039.0 	,1
 892439.0 	,1
 900625.0 	,1
 483077.0 	,1
 843281.0 	,1
 117727.0 	,1
 966160.0 	,1
 243584.0 	,1
 990736.0 	,1
 61935.0 	,1
 128991.0 	,1
 294656.0 	,1
 392961.0 	,1
 20471.0 	,1
 327424.0 	,1
 243587.0 	,1
 380672.0 	,1
 597534.0 	,1
 917018.0 	,1
 274188.0 	,1
 753155.0 	,1
 982534.0 	,1
 487183.0 	,1
 728578.0 	,1
 712192.0 	,1
 859651.0 	,1
 663045.0 	,1
 364297.0 	,1
 82908.0 	,1
 413451.0 	,1
 597514.0 	,1
 785935.0 	,1
 835081.0 	,1
 319242.0 	,1
 851465.0 	,1
 356106.0 	,1
 704012.0 	,1
 925193.0 	,1
 548367.0 	,1
 695821.0 	,1
 190343.0 	,1
 202633.0 	,1
 540209.0 	,1
 511766.0 	,1
 401172.0 	,1
 532020.0 	,1
 13307.0 	,1
 214920.0 	,1
 597556.0 	,1
 736822.0 	,2
 736821.0 	,1
 417557.0 	,1
 180105.0 	,1
 286487.0 	,1
 499476.0 	,1
 630326.0 	,1
 933439.0 	,1
 159626.0 	,1
 298769.0 	,1
 478993.0 	,1
 581180.0 	,1
 106458.0 	,1
 319251.0 	,1
 257930.0 	,1
 810532.0 	,1
 794148.0 	,1
 360221.0 	,1
 487197.0 	,1
 208780.0 	,1
 556582.0 	,1
 859683.0 	,1
 173965.0 	,1
 360217.0 	,1
 206735.0 	,1
 405275.0 	,1
 654891.0 	,1
 728616.0 	,1
 139151.0 	,1
 331547.0 	,1
 161679.0 	,1
 671277.0 	,1
 687698.0 	,1
 613971.0 	,1
 339748.0 	,1
 589394.0 	,1
 44523.0 	,1
 564819.0 	,1
 736855.0 	,2
 712278.0 	,1
 736854.0 	,1
 998994.0 	,1
 908880.0 	,1
 169873.0 	,1
 859740.0 	,1
 736857.0 	,1
 982620.0 	,1
 982621.0 	,1
 958045.0 	,1
 736863.0 	,1
 736861.0 	,2
 462624.0 	,1
 133012.0 	,1
 70613.0 	,1
 352045.0 	,1
 736832.0 	,1
 372524.0 	,1
 259989.0 	,1
 998978.0 	,1
 712263.0 	,1
 974401.0 	,1
 605771.0 	,1
 425768.0 	,1
 638541.0 	,1
 519977.0 	,1
 753229.0 	,1
 736845.0 	,1
 753267.0 	,1
 925301.0 	,1
 47081.0 	,1
 12154.0 	,1
 835191.0 	,1
 376631.0 	,1
 151449.0 	,1
 532089.0 	,1
 347952.0 	,1
 90066.0 	,1
 519986.0 	,1
 511794.0 	,1
 622204.0 	,1
 151451.0 	,1
 949881.0 	,1
 941689.0 	,1
 736865.0 	,1
 638562.0 	,1
 487229.0 	,1
 736870.0 	,1
 450365.0 	,1
 190365.0 	,1
 70608.0 	,1
 143262.0 	,1
 417594.0 	,1
 679528.0 	,1
 360248.0 	,1
 753263.0 	,1
 622189.0 	,1
 202654.0 	,1
 736877.0 	,1
 524088.0 	,1
 40439.0 	,1
 982935.0 	,1
 769938.0 	,1
 851861.0 	,1
 434116.0 	,1
 282567.0 	,1
 255968.0 	,1
 405443.0 	,1
 206818.0 	,1
 835481.0 	,1
 565150.0 	,1
 704413.0 	,1
 219109.0 	,1
 438222.0 	,1
 40438.0 	,1
 303055.0 	,1
 958337.0 	,1
 581513.0 	,1
 376776.0 	,1
 794504.0 	,1
 761743.0 	,1
 475095.0 	,1
 40437.0 	,1
 235497.0 	,1
 753584.0 	,1
 819127.0 	,1
 892849.0 	,1
 421844.0 	,1
 116715.0 	,1
 909245.0 	,1
 446418.0 	,1
 458707.0 	,1
 25594.0 	,1
 851897.0 	,1
 28154.0 	,1
 251882.0 	,1
 565183.0 	,1
 278492.0 	,1
 606117.0 	,1
 622501.0 	,1
 753573.0 	,1
 499676.0 	,1
 487387.0 	,1
 221167.0 	,1
 520155.0 	,1
 901039.0 	,1
 141295.0 	,1
 107496.0 	,1
 729004.0 	,1
 647086.0 	,1
 487399.0 	,1
 70631.0 	,1
 71655.0 	,1
 72679.0 	,1
 925650.0 	,1
 819153.0 	,1
 434146.0 	,1
 19961.0 	,1
 182258.0 	,1
 190450.0 	,1
 573405.0 	,1
 966619.0 	,1
 466912.0 	,1
 125926.0 	,1
 958425.0 	,1
 819140.0 	,1
 999367.0 	,1
 2911.0 	,1
 96229.0 	,1
 405484.0 	,1
 319470.0 	,1
 511981.0 	,1
 61938.0 	,1
 679880.0 	,1
 851919.0 	,1
 430057.0 	,1
 499703.0 	,1
 581617.0 	,1
 186360.0 	,1
 450551.0 	,1
 133113.0 	,1
 868337.0 	,1
 868338.0 	,1
 548855.0 	,1
 999423.0 	,1
 133114.0 	,1
 876540.0 	,1
 581625.0 	,1
 231418.0 	,1
 548863.0 	,1
 385021.0 	,1
 258045.0 	,1
 958434.0 	,1
 364543.0 	,1
 446461.0 	,1
 720872.0 	,1
 671727.0 	,1
 516089.0 	,1
 540654.0 	,1
 233470.0 	,1
 622352.0 	,1
 466822.0 	,1
 311174.0 	,1
 286599.0 	,1
 417669.0 	,1
 380806.0 	,1
 446341.0 	,1
 180162.0 	,1
 425859.0 	,1
 417667.0 	,1
 794392.0 	,1
 417665.0 	,1
 323459.0 	,1
 71677.0 	,1
 417679.0 	,1
 101373.0 	,1
 302990.0 	,1
 671492.0 	,1
 475019.0 	,1
 999181.0 	,1
 892687.0 	,1
 777999.0 	,1
 356234.0 	,1
 720653.0 	,1
 69627.0 	,1
 925494.0 	,1
 581424.0 	,1
 40445.0 	,2
 794422.0 	,1
 843574.0 	,1
 11007.0 	,1
 438167.0 	,1
 794416.0 	,1
 540469.0 	,1
 56317.0 	,1
 417685.0 	,1
 417682.0 	,1
 397203.0 	,1
 581434.0 	,1
 417681.0 	,2
 121850.0 	,1
 76793.0 	,1
 40444.0 	,2
 761637.0 	,1
 646953.0 	,1
 417690.0 	,1
 999214.0 	,1
 679720.0 	,1
 917295.0 	,1
 827182.0 	,1
 417691.0 	,2
 524186.0 	,1
 270234.0 	,1
 409496.0 	,1
 417688.0 	,2
 143311.0 	,1
 243662.0 	,1
 417689.0 	,1
 307109.0 	,1
 761680.0 	,1
 712534.0 	,1
 458660.0 	,1
 556886.0 	,1
 278439.0 	,1
 303015.0 	,1
 262096.0 	,1
 778068.0 	,1
 71670.0 	,1
 384929.0 	,1
 647000.0 	,1
 417699.0 	,1
 97270.0 	,1
 556892.0 	,1
 810843.0 	,1
 368546.0 	,1
 671554.0 	,1
 728898.0 	,1
 999237.0 	,1
 679744.0 	,1
 43002.0 	,1
 331692.0 	,1
 581442.0 	,1
 311213.0 	,1
 884544.0 	,1
 982851.0 	,1
 63482.0 	,1
 753483.0 	,1
 868173.0 	,1
 5759.0 	,1
 96244.0 	,1
 133079.0 	,1
 597839.0 	,1
 327595.0 	,1
 137176.0 	,1
 462775.0 	,1
 145368.0 	,1
 827252.0 	,1
 364468.0 	,1
 438199.0 	,1
 720753.0 	,1
 262105.0 	,1
 12158.0 	,1
 999283.0 	,1
 101363.0 	,1
 884593.0 	,1
 712566.0 	,1
 728948.0 	,1
 278448.0 	,1
 606075.0 	,1
 241627.0 	,1
 99314.0 	,1
 487345.0 	,1
 753533.0 	,1
 614271.0 	,1
 745340.0 	,1
 581503.0 	,1
 129010.0 	,1
 786300.0 	,1
 909157.0 	,1
 294844.0 	,1
 35320.0 	,1
 606051.0 	,1
 53240.0 	,1
 696166.0 	,1
 884578.0 	,1
 255964.0 	,1
 127985.0 	,1
 78832.0 	,1
 479162.0 	,1
 827246.0 	,1
 503738.0 	,1
 663406.0 	,1
 819048.0 	,1
 167903.0 	,1
